104978,fields=23,orig=8004,1784572018,74,6,6.0,4,4.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,8,,,0.44794493940789115,0.8940611451454876,0.7071067811865476,-0.7071067811865475,1,6,0
104979,fields=23,orig=8004,1784572018,74,6,6.0,4,4.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,8,,,0.44794493940789115,0.8940611451454876,0.7071067811865476,-0.7071067811865475,1,19,7
104980,fields=23,orig=8004,1784572018,74,6,6.0,4,4.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,8,,,0.44794493940789115,0.8940611451454876,0.7071067811865476,-0.7071067811865475,1,20,1
104981,fields=23,orig=8004,1784572018,74,6,6.0,4,4.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,8,,,0.44794493940789115,0.8940611451454876,0.7071067811865476,-0.7071067811865475,1,50,48
104982,fields=23,orig=8004,1784572018,74,6,6.0,4,4.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,8,,,0.44794493940789115,0.8940611451454876,0.7071067811865476,-0.7071067811865475,1,56,1
104983,fields=23,orig=8004,1784572018,74,6,6.0,4,4.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,8,,,0.44794493940789115,0.8940611451454876,0.7071067811865476,-0.7071067811865475,1,78,1
104984,fields=23,orig=8004,1784572018,74,6,6.0,4,4.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,8,,,0.44794493940789115,0.8940611451454876,0.7071067811865476,-0.7071067811865475,1,200,0
104985,fields=23,orig=8004,1784572018,74,6,6.0,4,4.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,8,,,0.44794493940789115,0.8940611451454876,0.7071067811865476,-0.7071067811865475,1,202,0
104986,fields=23,orig=8004,1784572018,74,6,6.0,4,4.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,8,,,0.44794493940789115,0.8940611451454876,0.7071067811865476,-0.7071067811865475,1,206,0
104987,fields=23,orig=8004,1784572018,74,6,6.0,4,4.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,8,,,0.44794493940789115,0.8940611451454876,0.7071067811865476,-0.7071067811865475,1,209,9
104988,fields=23,orig=8004,1784572018,74,6,6.0,4,4.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,8,,,0.44794493940789115,0.8940611451454876,0.7071067811865476,-0.7071067811865475,1,211,0
104989,fields=23,orig=8004,1784572018,74,6,6.0,4,4.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,8,,,0.44794493940789115,0.8940611451454876,0.7071067811865476,-0.7071067811865475,1,224,0
104990,fields=23,orig=8004,1784572018,74,6,6.0,4,4.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,8,,,0.44794493940789115,0.8940611451454876,0.7071067811865476,-0.7071067811865475,1,453,2
104991,fields=23,orig=8004,1784572018,74,6,6.0,4,4.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,8,,,0.44794493940789115,0.8940611451454876,0.7071067811865476,-0.7071067811865475,1,457,1
104992,fields=23,orig=8004,1784572018,74,6,6.0,4,4.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,8,,,0.44794493940789115,0.8940611451454876,0.7071067811865476,-0.7071067811865475,1,984,0
105140,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,1,4
105141,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,2,1
105142,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,6,14
105143,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,13,2
105144,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,17,1
105145,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,19,239
105146,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,20,49
105147,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,50,39
105148,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,54,75
105149,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,56,21
105150,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,73,4
105151,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,78,45
105152,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,83,3
105153,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,161,37
105154,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,175,5
105155,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,192,1
105156,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,194,11
105157,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,197,34
105158,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,202,48
105159,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,209,81
105160,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,211,114
105161,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,224,4
105162,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,226,1
105163,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,453,34
105164,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,453,34
105165,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,457,20
105166,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,482,1
105167,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,500,1
105168,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,654,2
105169,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,672,26
105170,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,914,3
105171,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,979,0
105172,fields=23,orig=7621,1784572018,74,10,10.0,6,6.0,292.5,-0.9238795325112866,0.38268343236509,8,,0,4,,,-0.37347653741307074,0.9276396261490467,0.7071067811865476,-0.7071067811865475,1,984,6
105250,fields=23,orig=7618,1784572018,74,12,12.0,5,5.0,180.0,1.2246467991473532E-16,-1.0,6,,0,1,,,-0.7717727365467836,0.6358984534680745,0.8660254037844387,-0.4999999999999998,1,20,5
105251,fields=23,orig=7618,1784572018,74,12,12.0,5,5.0,180.0,1.2246467991473532E-16,-1.0,6,,0,1,,,-0.7717727365467836,0.6358984534680745,0.8660254037844387,-0.4999999999999998,1,54,9
105252,fields=23,orig=7618,1784572018,74,12,12.0,5,5.0,180.0,1.2246467991473532E-16,-1.0,6,,0,1,,,-0.7717727365467836,0.6358984534680745,0.8660254037844387,-0.4999999999999998,1,91,0
105253,fields=23,orig=7618,1784572018,74,12,12.0,5,5.0,180.0,1.2246467991473532E-16,-1.0,6,,0,1,,,-0.7717727365467836,0.6358984534680745,0.8660254037844387,-0.4999999999999998,1,96,1
105254,fields=23,orig=7618,1784572018,74,12,12.0,5,5.0,180.0,1.2246467991473532E-16,-1.0,6,,0,1,,,-0.7717727365467836,0.6358984534680745,0.8660254037844387,-0.4999999999999998,1,150,1
105255,fields=23,orig=7618,1784572018,74,12,12.0,5,5.0,180.0,1.2246467991473532E-16,-1.0,6,,0,1,,,-0.7717727365467836,0.6358984534680745,0.8660254037844387,-0.4999999999999998,1,167,1
105256,fields=23,orig=7618,1784572018,74,12,12.0,5,5.0,180.0,1.2246467991473532E-16,-1.0,6,,0,1,,,-0.7717727365467836,0.6358984534680745,0.8660254037844387,-0.4999999999999998,1,200,34
105257,fields=23,orig=7618,1784572018,74,12,12.0,5,5.0,180.0,1.2246467991473532E-16,-1.0,6,,0,1,,,-0.7717727365467836,0.6358984534680745,0.8660254037844387,-0.4999999999999998,1,233,4
105258,fields=23,orig=7618,1784572018,74,12,12.0,5,5.0,180.0,1.2246467991473532E-16,-1.0,6,,0,1,,,-0.7717727365467836,0.6358984534680745,0.8660254037844387,-0.4999999999999998,1,268,1
105259,fields=23,orig=7618,1784572018,74,12,12.0,5,5.0,180.0,1.2246467991473532E-16,-1.0,6,,0,1,,,-0.7717727365467836,0.6358984534680745,0.8660254037844387,-0.4999999999999998,1,287,1
105260,fields=23,orig=7618,1784572018,74,12,12.0,5,5.0,180.0,1.2246467991473532E-16,-1.0,6,,0,1,,,-0.7717727365467836,0.6358984534680745,0.8660254037844387,-0.4999999999999998,1,315,2
105261,fields=23,orig=7618,1784572018,74,12,12.0,5,5.0,180.0,1.2246467991473532E-16,-1.0,6,,0,1,,,-0.7717727365467836,0.6358984534680745,0.8660254037844387,-0.4999999999999998,1,324,4
105262,fields=23,orig=7618,1784572018,74,12,12.0,5,5.0,180.0,1.2246467991473532E-16,-1.0,6,,0,1,,,-0.7717727365467836,0.6358984534680745,0.8660254037844387,-0.4999999999999998,1,325,2
105263,fields=23,orig=7618,1784572018,74,12,12.0,5,5.0,180.0,1.2246467991473532E-16,-1.0,6,,0,1,,,-0.7717727365467836,0.6358984534680745,0.8660254037844387,-0.4999999999999998,1,397,1
105264,fields=23,orig=7618,1784572018,74,12,12.0,5,5.0,180.0,1.2246467991473532E-16,-1.0,6,,0,1,,,-0.7717727365467836,0.6358984534680745,0.8660254037844387,-0.4999999999999998,1,438,2
105265,fields=23,orig=7618,1784572018,74,12,12.0,5,5.0,180.0,1.2246467991473532E-16,-1.0,6,,0,1,,,-0.7717727365467836,0.6358984534680745,0.8660254037844387,-0.4999999999999998,1,1127,28
105426,fields=23,orig=7613,1784572018,74,8,8.0,5,5.0,292.5,-0.9238795325112866,0.38268343236509,8,,1,2,,,-0.8776087166898392,0.4793776594606945,-0.2588190451025208,-0.9659258262890683,1,16,0
105427,fields=23,orig=7613,1784572018,74,8,8.0,5,5.0,292.5,-0.9238795325112866,0.38268343236509,8,,1,2,,,-0.8776087166898392,0.4793776594606945,-0.2588190451025208,-0.9659258262890683,1,17,0
105428,fields=23,orig=7613,1784572018,74,8,8.0,5,5.0,292.5,-0.9238795325112866,0.38268343236509,8,,1,2,,,-0.8776087166898392,0.4793776594606945,-0.2588190451025208,-0.9659258262890683,1,19,1
105429,fields=23,orig=7613,1784572018,74,8,8.0,5,5.0,292.5,-0.9238795325112866,0.38268343236509,8,,1,2,,,-0.8776087166898392,0.4793776594606945,-0.2588190451025208,-0.9659258262890683,1,19,0
105430,fields=23,orig=7613,1784572018,74,8,8.0,5,5.0,292.5,-0.9238795325112866,0.38268343236509,8,,1,2,,,-0.8776087166898392,0.4793776594606945,-0.2588190451025208,-0.9659258262890683,1,50,15
105431,fields=23,orig=7613,1784572018,74,8,8.0,5,5.0,292.5,-0.9238795325112866,0.38268343236509,8,,1,2,,,-0.8776087166898392,0.4793776594606945,-0.2588190451025208,-0.9659258262890683,1,54,0
105432,fields=23,orig=7613,1784572018,74,8,8.0,5,5.0,292.5,-0.9238795325112866,0.38268343236509,8,,1,2,,,-0.8776087166898392,0.4793776594606945,-0.2588190451025208,-0.9659258262890683,1,78,0
105433,fields=23,orig=7613,1784572018,74,8,8.0,5,5.0,292.5,-0.9238795325112866,0.38268343236509,8,,1,2,,,-0.8776087166898392,0.4793776594606945,-0.2588190451025208,-0.9659258262890683,1,191,0
105434,fields=23,orig=7613,1784572018,74,8,8.0,5,5.0,292.5,-0.9238795325112866,0.38268343236509,8,,1,2,,,-0.8776087166898392,0.4793776594606945,-0.2588190451025208,-0.9659258262890683,1,192,0
105435,fields=23,orig=7613,1784572018,74,8,8.0,5,5.0,292.5,-0.9238795325112866,0.38268343236509,8,,1,2,,,-0.8776087166898392,0.4793776594606945,-0.2588190451025208,-0.9659258262890683,1,197,0
105436,fields=23,orig=7613,1784572018,74,8,8.0,5,5.0,292.5,-0.9238795325112866,0.38268343236509,8,,1,2,,,-0.8776087166898392,0.4793776594606945,-0.2588190451025208,-0.9659258262890683,1,200,0
105437,fields=23,orig=7613,1784572018,74,8,8.0,5,5.0,292.5,-0.9238795325112866,0.38268343236509,8,,1,2,,,-0.8776087166898392,0.4793776594606945,-0.2588190451025208,-0.9659258262890683,1,202,0
105438,fields=23,orig=7613,1784572018,74,8,8.0,5,5.0,292.5,-0.9238795325112866,0.38268343236509,8,,1,2,,,-0.8776087166898392,0.4793776594606945,-0.2588190451025208,-0.9659258262890683,1,211,0
105439,fields=23,orig=7613,1784572018,74,8,8.0,5,5.0,292.5,-0.9238795325112866,0.38268343236509,8,,1,2,,,-0.8776087166898392,0.4793776594606945,-0.2588190451025208,-0.9659258262890683,1,453,2
105440,fields=23,orig=7613,1784572018,74,8,8.0,5,5.0,292.5,-0.9238795325112866,0.38268343236509,8,,1,2,,,-0.8776087166898392,0.4793776594606945,-0.2588190451025208,-0.9659258262890683,1,500,0
105441,fields=23,orig=7613,1784572018,74,8,8.0,5,5.0,292.5,-0.9238795325112866,0.38268343236509,8,,1,2,,,-0.8776087166898392,0.4793776594606945,-0.2588190451025208,-0.9659258262890683,1,914,0
105471,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,6,1
105472,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,19,6
105473,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,20,83
105474,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,50,963
105475,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,54,4
105476,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,78,21
105477,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,80,1
105478,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,83,4
105479,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,115,0
105480,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,200,136
105481,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,202,16
105482,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,203,126
105483,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,209,6
105484,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,218,0
105485,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,246,1
105486,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,268,215
105487,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,323,18
105488,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,325,5
105489,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,363,2
105490,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,402,4
105491,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,426,0
105492,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,447,1
105493,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,453,0
105494,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,945,0
105495,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,978,0
105496,fields=23,orig=7611,1784572018,74,7,7.0,3,3.0,157.5,0.3826834323650899,-0.9238795325112867,7,,0,8,,,-0.9011686968561569,0.4334685453485363,0.8660254037844387,-0.4999999999999998,1,995,21
